33,4210,0,0480
34,3300,0,0500
34,4060,0,0490
33,5580,0,0480
34,2280,0,0500
34,4020,0,0480
33,1170,0,0460
33,3760,0,0480
31,9230,0,0450
32,0670,0,0480
34,6210,0,0500
30,8910,0,0430
34,2230,0,0500
31,3580,0,0420
33,9120,0,0490
30,8480,0,0430
34,2620,0,0490
31,7490,0,0450
32,3390,0,0460
34,4340,0,0480
28,3860,0,0390
32,9520,0,0460
28,5340,0,0400
33,0660,0,0480
33,3300,0,0500
33,6250,0,0500
29,5990,0,0410
28,0160,0,0400
30,7600,0,0430
31,6760,0,0460
33,3590,0,0480
32,5150,0,0450
33,5070,0,0480
29,4470,0,0410
30,8990,0,0430
32,1100,0,0450
32,4110,0,0450
31,7230,0,0450
29,8280,0,0390
32,4400,0,0460
33,6090,0,0500
33,4310,0,0480
33,8630,0,0450
33,0310,0,0480
29,1750,0,0410
31,6630,0,0380
29,0230,0,0410
30,3910,0,0540
31,7450,0,0450
33,0360,0,0480
33,7730,0,0490
34,0560,0,0500
33,6300,0,0480
32,0830,0,0480
32,2390,0,0460
32,6960,0,0480
30,7600,0,0430
32,6650,0,0450
32,0950,0,0450
29,2160,0,0410
32,5640,0,0480
31,9660,0,0500
31,9130,0,0450
33,5780,0,0480
33,5430,0,0490
31,9250,0,0450
30,0290,0,0420
33,1200,0,0480
28,6930,0,0410
32,8510,0,0460
33,4410,0,0460
30,6700,0,0430
33,8320,0,0490
33,5820,0,0490
33,9840,0,0480
34,2600,0,0480
32,9600,0,0440
30,4900,0,0440
29,4570,0,0410
31,2370,0,0380
33,8020,0,0490
34,0450,0,0490
33,3120,0,0480
33,4490,0,0490
33,2510,0,0460
31,8230,0,0450
32,0300,0,0440
32,5690,0,0460
32,5380,0,0460
32,6160,0,0460
33,0290,0,0460
33,4330,0,0490
32,1590,0,0450
31,4730,0,0340
28,8980,0,0410
28,2390,0,0400
32,5970,0,0450
29,2830,0,0420
32,3860,0,0450
34,2260,0,0480
33,3550,0,0480
34,2970,0,0500
33,8470,0,0490
33,3220,0,0480
33,0380,0,0460
28,6260,0,0410
34,3910,0,0490
32,9800,0,0450
32,4050,0,0450
33,8470,0,0490
34,1010,0,0480
29,3760,0,0410
34,3790,0,0480
29,4800,0,0420
33,7770,0,0480
33,6170,0,0460
30,3090,0,0430
33,1130,0,0480
30,4360,0,0430
32,1550,0,0460
