20,3780,0,1110
19,1470,0,1080
20,7570,0,1150
20,6260,0,1140
19,5140,0,1090
20,3040,0,1130
17,8570,0,1000
20,8310,0,1150
19,2760,0,1080
20,4050,0,1100
18,7130,0,1040
20,1340,0,1120
20,1670,0,1110
20,0400,0,1080
20,0500,0,1140
17,6310,0,0960
20,5250,0,1130
20,0090,0,1110
19,4170,0,1070
18,7780,0,1040
18,7500,0,1070
20,4110,0,1120
19,4670,0,1080
19,0510,0,1070
20,0050,0,1070
18,6660,0,1050
19,3500,0,1080
19,9970,0,1100
17,6440,0,0990
19,6570,0,1060
19,3290,0,1080
20,6570,0,1150
18,2400,0,1020
19,9270,0,1110
19,0100,0,1090
18,5800,0,1040
19,9640,0,1110
21,1230,0,1170
18,4730,0,1040
21,0500,0,1160
19,5050,0,1090
21,1620,0,1160
19,7370,0,1090
20,1160,0,1110
20,0790,0,1120
20,9450,0,1150
17,9780,0,1000
21,0720,0,1170
18,7350,0,1060
20,1530,0,1000
19,9830,0,0960
19,0650,0,1080
19,7700,0,1090
20,1690,0,1120
19,9850,0,1110
19,6470,0,1100
19,2020,0,1060
18,2190,0,1070
19,9850,0,1100
19,5420,0,1080
19,3720,0,1070
19,1880,0,1060
18,2970,0,1020
18,0410,0,1000
18,0140,0,1000
17,5370,0,0960
18,8010,0,1050
17,6990,0,0990
17,7580,0,1000
20,4870,0,1140
19,4300,0,1070
20,6220,0,1160
20,7980,0,1120
18,3030,0,1070
20,9660,0,1150
19,7720,0,1100
17,9630,0,1000
19,1040,0,1060
17,8750,0,1000
21,0010,0,1180
20,1630,0,1120
20,8100,0,1180
17,9610,0,1010
20,9450,0,1150
19,5480,0,1090
21,0580,0,1180
18,9690,0,1070
20,8220,0,1160
19,4690,0,1090
21,1420,0,1160
19,4690,0,1090
20,4050,0,1140
21,0660,0,1170
20,0400,0,1110
19,4150,0,1080
19,5650,0,1080
20,0400,0,1100
19,2470,0,1050
19,0840,0,1070
19,7530,0,1090
20,0770,0,1110
19,5890,0,1090
20,0670,0,1120
19,8800,0,1100
20,0340,0,1110
19,5200,0,1090
20,0610,0,1120
20,1490,0,1120
20,0090,0,1110
19,5300,0,1100
18,0430,0,1010
18,6330,0,0970
17,9200,0,1000
20,0280,0,1080
19,5710,0,1100
17,5060,0,0970
18,5960,0,1030
18,8070,0,1050
20,0520,0,1110
20,7590,0,1150
