21,1600,0,1050
19,9790,0,1000
18,6900,0,0920
21,2790,0,1060
21,6400,0,1080
21,7130,0,1090
21,6540,0,1070
21,5250,0,1070
21,1950,0,1050
21,0370,0,1050
21,1790,0,1050
21,5490,0,1070
21,9900,0,1080
20,9410,0,1040
19,5530,0,0970
20,8570,0,1050
21,9940,0,1100
22,0530,0,1100
21,4230,0,1080
21,3490,0,1070
18,8810,0,0950
22,0780,0,1100
21,7730,0,1090
22,4550,0,1110
22,4040,0,1130
21,1870,0,1080
21,1090,0,1070
22,4770,0,1110
22,0700,0,1110
20,9510,0,1050
21,9650,0,1100
19,3480,0,0940
19,3970,0,0950
20,6890,0,1040
21,3300,0,1070
19,3310,0,0950
21,5700,0,1080
19,0880,0,0950
21,7850,0,1090
20,8410,0,1040
21,0010,0,1060
19,5440,0,0970
21,2070,0,1080
21,6560,0,1080
19,2860,0,0930
21,3220,0,1070
20,0870,0,1020
20,8860,0,1080
21,8690,0,1090
19,2640,0,0960
18,8110,0,0930
21,4510,0,1070
21,9510,0,1100
19,3110,0,0940
21,9980,0,1090
21,3710,0,1060
21,0480,0,1060
20,3660,0,1030
20,8410,0,1050
21,8650,0,1080
21,9180,0,1110
19,0140,0,0950
21,0230,0,1060
19,6690,0,0990
21,8670,0,1090
19,2040,0,0960
21,8460,0,1080
19,5670,0,1000
21,2550,0,1070
19,0790,0,0950
21,9060,0,1120
19,5220,0,1000
21,3920,0,1070
21,1830,0,1060
18,8560,0,0940
21,8920,0,1070
21,7340,0,1090
21,4780,0,1070
22,0000,0,1100
22,0270,0,1090
21,5170,0,1070
21,7540,0,1090
21,8280,0,1090
20,6970,0,1050
20,9310,0,1050
21,4140,0,1070
21,4060,0,1070
21,4700,0,1050
20,5810,0,1010
21,3710,0,1080
21,3490,0,1070
22,1070,0,1100
20,9130,0,1060
22,2320,0,1010
22,0040,0,1100
21,2100,0,1080
19,7940,0,1000
21,5110,0,1100
21,0150,0,1040
19,0960,0,0970
22,2030,0,1110
19,8020,0,0990
22,2540,0,1120
21,2420,0,1060
19,4690,0,0960
21,5410,0,1080
21,1710,0,1060
20,3350,0,1070
19,8170,0,0990
20,6340,0,1040
19,8370,0,0990
21,1110,0,1050
22,1330,0,1100
19,2250,0,0960
22,2750,0,1110
22,3200,0,1110
21,2710,0,1060
21,9370,0,1100
19,3620,0,0990
21,1640,0,1050
