15,5910,0,1300
15,9230,0,1330
15,6820,0,1310
14,9870,0,1270
15,8390,0,1320
15,7160,0,1310
14,1780,0,1170
16,1030,0,1340
16,2630,0,1360
15,8720,0,1330
15,4480,0,1290
14,6900,0,1210
16,5680,0,1380
14,8620,0,1230
16,6770,0,1400
15,7160,0,1310
17,1500,0,1430
15,6730,0,1310
15,6160,0,1300
16,9700,0,1410
14,6410,0,1220
16,8490,0,1400
16,8590,0,1400
14,3910,0,1200
15,7570,0,1320
16,0360,0,1340
16,2760,0,1360
15,3440,0,1290
16,7180,0,1420
14,7600,0,1220
16,6990,0,1390
15,5650,0,1320
16,1490,0,1350
14,5980,0,1200
16,5480,0,1370
16,8180,0,1410
15,1000,0,1260
16,6950,0,1400
16,7940,0,1400
15,8880,0,1340
16,7320,0,1390
16,3840,0,1390
16,5420,0,1380
16,3270,0,1370
16,1590,0,1420
15,6920,0,1320
15,6040,0,1320
16,1650,0,1420
16,6610,0,1380
14,6120,0,1220
16,4500,0,1370
16,1120,0,1340
14,4180,0,1200
15,8370,0,1320
15,9090,0,1330
15,6320,0,1310
15,5980,0,1310
15,8780,0,1330
16,3080,0,1350
14,5350,0,1200
16,7300,0,1390
16,4070,0,1350
16,4350,0,1370
16,6010,0,1420
16,5440,0,1390
15,4190,0,1280
15,9210,0,1300
16,5970,0,1420
16,4970,0,1380
16,8960,0,1410
16,7320,0,1400
14,7720,0,1230
16,8840,0,1410
15,9440,0,1320
17,1110,0,1410
15,1220,0,1330
17,2950,0,1440
14,9890,0,1260
15,2230,0,1280
16,0750,0,1330
16,3660,0,1390
16,8470,0,1400
16,8080,0,1410
14,3710,0,1200
16,2840,0,1360
16,0400,0,1330
16,6810,0,1390
16,3490,0,1370
15,6200,0,1310
14,7820,0,1250
15,2490,0,1290
16,7040,0,1390
15,8210,0,1330
15,9640,0,1330
15,7100,0,1320
16,6730,0,1390
14,8850,0,1260
16,3740,0,1390
16,7260,0,1380
16,5970,0,1360
16,7020,0,1390
16,1360,0,1350
16,2370,0,1290
16,8240,0,1410
16,3720,0,1380
15,6550,0,1330
16,2710,0,1360
14,6140,0,1210
16,0320,0,1340
16,7200,0,1390
15,5160,0,1310
16,9600,0,1410
16,3470,0,1360
16,6160,0,1380
15,1350,0,1260
15,5100,0,1300
16,3490,0,1360
14,7030,0,1220
16,6360,0,1390
16,4740,0,1370
