13,5560,0,2280
13,9510,0,2330
13,8300,0,2360
13,3360,0,2250
13,5230,0,2410
12,4580,0,2080
12,7400,0,2130
12,6420,0,2130
12,4540,0,2080
14,0550,0,2390
13,8050,0,2340
13,5170,0,2250
12,6810,0,2120
12,4230,0,2080
13,7600,0,2300
12,1220,0,2030
13,9610,0,2330
12,5170,0,2080
13,7300,0,2310
13,9960,0,2340
12,8510,0,2150
13,5900,0,2280
13,2830,0,2180
13,5580,0,2250
12,3270,0,2050
13,6950,0,2280
13,3920,0,2240
14,0080,0,2340
13,5740,0,2250
13,6330,0,2280
13,9140,0,2320
12,1100,0,2030
12,5700,0,2100
12,2260,0,2050
13,0760,0,2210
14,2340,0,2380
14,1640,0,2370
13,0480,0,2190
13,0410,0,2130
13,2110,0,2200
14,0250,0,2340
13,0350,0,2160
13,6910,0,2290
12,3940,0,2060
13,9390,0,2330
13,5410,0,2260
12,4210,0,2090
14,3030,0,2420
13,3410,0,2240
13,6350,0,2290
13,7640,0,2260
12,6950,0,2110
13,2360,0,2210
13,7440,0,2300
12,3330,0,2060
12,2980,0,2010
12,8080,0,2150
12,4560,0,2080
14,1210,0,2350
13,2030,0,2200
13,8690,0,2310
13,7890,0,2300
13,5190,0,2260
14,0590,0,2360
13,7910,0,2300
12,2860,0,2080
14,0780,0,2350
14,3810,0,2400
14,0860,0,2350
12,6890,0,2120
13,8030,0,2250
13,3650,0,2220
14,1600,0,2390
13,9900,0,2330
13,3120,0,2220
13,7280,0,2290
14,0570,0,2330
13,2140,0,2210
12,4660,0,2080
14,3930,0,2390
13,2630,0,2170
14,2740,0,2380
13,2500,0,2200
12,4640,0,2080
12,8260,0,2140
12,6910,0,2110
13,9240,0,2290
13,9470,0,2330
12,0110,0,2000
12,6930,0,2130
12,2880,0,2010
12,3290,0,2080
13,3060,0,2260
13,4450,0,2260
13,8280,0,2350
14,0590,0,2350
11,9760,0,2000
13,0560,0,2170
12,8880,0,2140
12,3530,0,2210
12,9210,0,2150
12,9550,0,2150
12,9760,0,2160
13,2110,0,2090
12,7490,0,2140
12,0750,0,2010
11,9580,0,1990
12,7180,0,2120
12,3100,0,2230
12,5580,0,2110
13,3410,0,2240
13,4550,0,2240
13,5450,0,2250
13,4180,0,2250
12,9080,0,2160
14,0040,0,2340
13,8910,0,2320
12,4990,0,2090
13,4220,0,2250
13,2110,0,2200
