48,8530,0,0160
51,5550,0,0160
52,8760,0,0180
50,3040,0,0160
50,8950,0,0150
51,8990,0,0160
51,2190,0,0160
50,3610,0,0160
49,3490,0,0170
47,7250,0,0160
46,8090,0,0150
51,4200,0,0170
51,7720,0,0170
50,2200,0,0170
51,1020,0,0160
51,8050,0,0170
50,7950,0,0160
50,9020,0,0160
52,2780,0,0160
51,7780,0,0180
50,2110,0,0160
52,3230,0,0180
49,7030,0,0170
49,4110,0,0160
48,7940,0,0170
50,8360,0,0170
48,9350,0,0150
48,2590,0,0150
47,7800,0,0150
46,4410,0,0150
49,3370,0,0160
52,6180,0,0170
46,3200,0,0150
51,3730,0,0160
48,1490,0,0150
50,7680,0,0170
50,9490,0,0160
49,2790,0,0160
46,7050,0,0150
45,7530,0,0130
49,7610,0,0170
47,4180,0,0150
50,7440,0,0170
47,1230,0,0150
46,3200,0,0150
48,6590,0,0170
50,5120,0,0160
50,2520,0,0160
51,4240,0,0160
53,1770,0,0180
50,5190,0,0160
47,0290,0,0140
49,8100,0,0160
48,5200,0,0150
48,4890,0,0150
49,9700,0,0150
50,1400,0,0170
46,4410,0,0160
46,1500,0,0160
46,7540,0,0160
46,6090,0,0150
49,3940,0,0160
51,0590,0,0150
46,5410,0,0160
47,9670,0,0150
48,9910,0,0170
49,3040,0,0170
50,9100,0,0160
51,9320,0,0170
46,4220,0,0150
48,5320,0,0170
46,1110,0,0160
51,0100,0,0160
48,4130,0,0150
48,9370,0,0160
47,5340,0,0150
46,0700,0,0150
47,2370,0,0150
45,7380,0,0140
47,2290,0,0160
50,6910,0,0160
46,4240,0,0160
51,2110,0,0170
50,0990,0,0150
46,9920,0,0150
50,3240,0,0170
48,5150,0,0160
46,6600,0,0160
48,0400,0,0160
48,6770,0,0160
50,0000,0,0160
48,7710,0,0170
48,0890,0,0160
48,0550,0,0150
49,8840,0,0160
47,9090,0,0150
48,5070,0,0150
51,9130,0,0180
51,9830,0,0160
46,8050,0,0160
49,7440,0,0170
51,2700,0,0160
49,2920,0,0170
53,2750,0,0170
52,9580,0,0170
51,5840,0,0170
51,0760,0,0170
46,3300,0,0160
53,0460,0,0180
51,3010,0,0170
45,5930,0,0160
50,1830,0,0170
49,3250,0,0160
49,0890,0,0160
47,6330,0,0160
47,5770,0,0160
52,8840,0,0180
47,4180,0,0160
47,4300,0,0150
47,2270,0,0150
