0,9350,0,2630
0,8220,0,2450
1,5680,0,2610
1,7750,0,2710
1,6460,0,2610
1,5330,0,2600
1,1230,0,2610
1,6000,0,2440
1,2090,0,2470
0,8340,0,2440
1,5920,0,2460
1,7640,0,2800
1,6210,0,2450
1,0540,0,2770
0,9060,0,2360
1,2850,0,2520
1,1380,0,2770
1,3470,0,2430
1,4160,0,2680
1,6560,0,2610
1,2170,0,2620
1,1830,0,2610
1,5920,0,2630
1,3920,0,2460
1,8400,0,2760
1,5920,0,2540
1,8070,0,2730
0,8920,0,2780
0,8240,0,2490
1,4350,0,2590
0,9660,0,2600
0,9780,0,2600
1,3320,0,2760
1,7130,0,2480
1,5680,0,2730
0,8260,0,2420
1,4690,0,2610
1,5390,0,2540
1,2990,0,2520
1,0070,0,2620
1,5620,0,2540
1,1950,0,2590
1,0090,0,2690
1,0390,0,2520
1,3920,0,2720
0,8470,0,2500
1,6030,0,2460
1,6700,0,2670
1,0350,0,2540
1,6000,0,2820
1,3260,0,2610
1,6760,0,2510
1,7190,0,2840
1,4140,0,2550
0,8900,0,2710
1,5490,0,2630
1,4300,0,2670
1,7150,0,2650
1,2850,0,2880
1,4450,0,2470
1,1070,0,2520
1,5980,0,2760
1,0430,0,2560
0,9640,0,2610
0,8200,0,2440
1,1290,0,2690
1,8950,0,2850
1,4120,0,2780
1,3590,0,2560
1,0620,0,2610
1,6270,0,2680
1,3240,0,2410
1,8320,0,2760
1,0910,0,2560
1,2810,0,2800
1,4020,0,2710
1,4410,0,2670
1,9040,0,2750
1,3610,0,2520
0,9180,0,2590
1,1360,0,2610
1,5490,0,2510
1,4940,0,2600
1,4140,0,2550
0,9660,0,2650
1,9060,0,2700
1,6990,0,2510
1,7540,0,2710
1,0390,0,2650
1,0130,0,2560
1,1170,0,2610
1,1170,0,2600
1,1910,0,2590
1,3360,0,2770
1,6800,0,2410
1,0520,0,2680
1,0430,0,2600
1,7950,0,2740
1,2220,0,2910
1,4240,0,2760
0,9160,0,2730
1,5800,0,2600
1,2220,0,2510
1,6210,0,2620
0,9880,0,2660
1,6800,0,2680
1,6780,0,2610
1,4670,0,2520
1,0250,0,2600
0,9210,0,2600
1,3610,0,2390
1,5880,0,2600
1,4880,0,2360
1,3770,0,2610
1,6930,0,2430
0,9530,0,2760
1,3420,0,2610
1,4300,0,2700
1,6440,0,2470
1,9280,0,2740
