17,8440,0,1960
17,2630,0,1970
18,2480,0,2030
17,4390,0,1920
18,1390,0,2050
18,8210,0,2090
17,2550,0,1870
16,3490,0,1790
18,1050,0,2000
18,0780,0,2050
17,9510,0,2000
17,9880,0,1990
18,0510,0,2000
17,6850,0,1970
17,6350,0,1960
17,6760,0,1980
16,4430,0,1830
18,2720,0,2070
18,0980,0,2010
16,3800,0,1850
16,3140,0,1820
16,4430,0,1820
18,2400,0,1990
18,2680,0,2050
18,5820,0,2070
16,4290,0,1840
18,3260,0,2040
16,4050,0,1830
18,6170,0,2090
18,4750,0,2070
18,5490,0,2080
18,2030,0,2030
16,7590,0,1900
18,4770,0,2060
18,6900,0,2080
17,9260,0,1980
16,5870,0,1850
17,8550,0,1960
18,1390,0,2010
16,9150,0,1850
18,7290,0,2100
17,0970,0,1870
18,7580,0,2080
17,8650,0,1950
16,2240,0,1810
18,3360,0,2040
18,4670,0,2080
18,8250,0,2090
18,5180,0,2050
16,9190,0,1880
16,4110,0,1840
17,7770,0,1980
16,6930,0,1880
17,5020,0,1950
16,2220,0,1810
17,2710,0,1890
17,9160,0,2000
16,3530,0,1800
18,4650,0,2060
18,2790,0,2030
16,9000,0,1860
18,2440,0,2030
17,3940,0,1940
17,8280,0,1970
17,0210,0,1900
16,0110,0,1750
17,0780,0,1900
18,0960,0,2050
18,6370,0,2050
16,5970,0,1850
18,0350,0,2010
17,8570,0,1980
17,9610,0,1980
16,0240,0,1780
18,5220,0,2050
18,2870,0,2030
16,4390,0,1860
17,0290,0,1900
18,3380,0,2050
18,4650,0,2060
18,1000,0,2000
16,2570,0,1810
17,8710,0,1980
16,8670,0,1870
17,2260,0,1910
18,2320,0,2040
16,6540,0,1850
16,6090,0,1920
16,7160,0,1860
18,3890,0,2060
18,3420,0,2050
17,9370,0,2000
16,5660,0,1840
18,6390,0,2070
16,6870,0,1860
18,2320,0,2010
16,2080,0,1840
17,8300,0,1980
18,0740,0,2030
17,6190,0,1960
16,0580,0,1790
18,0450,0,1990
16,3290,0,1820
18,1950,0,2010
17,4370,0,1930
18,1990,0,2030
18,5760,0,2080
17,5040,0,1950
17,8940,0,1970
16,6380,0,1850
16,8240,0,1860
18,6430,0,2070
16,3210,0,1830
16,5440,0,1850
17,8530,0,1980
18,0450,0,2000
18,1800,0,1930
18,0800,0,1990
18,2540,0,2030
17,7240,0,1970
