32,8860,0,0830
31,8500,0,0790
34,0370,0,0910
37,1670,0,0930
36,3840,0,0910
33,4960,0,0840
36,5950,0,0910
34,1700,0,0910
36,7880,0,0950
36,9480,0,0930
36,8270,0,0920
36,4910,0,0910
33,0770,0,0830
36,0120,0,0900
35,0550,0,0880
37,3430,0,0930
37,5620,0,0930
32,9700,0,0830
37,2920,0,0930
32,7390,0,0810
35,0760,0,0890
37,4410,0,0930
36,4170,0,0900
36,9700,0,0910
36,3860,0,0920
36,9660,0,0920
32,4580,0,0800
34,9340,0,0880
36,1590,0,0870
37,8710,0,0940
31,2740,0,0780
34,5410,0,0830
36,8490,0,0920
37,1990,0,0940
34,9830,0,0880
35,1660,0,0900
35,6100,0,0890
35,4930,0,0890
30,7290,0,0770
36,9640,0,0930
36,4330,0,0870
33,7400,0,0850
36,6140,0,0920
33,1750,0,0820
30,8910,0,0950
31,6260,0,0790
32,0360,0,0780
36,5050,0,0920
36,2100,0,0910
35,9690,0,0890
32,7390,0,0810
31,4910,0,0780
35,5940,0,0880
36,7100,0,0920
36,6690,0,0900
37,1340,0,0920
32,6910,0,0810
36,2390,0,0910
36,2220,0,0900
32,2060,0,0810
36,2470,0,0890
35,8990,0,0890
36,0160,0,0870
35,6860,0,0900
36,0120,0,0900
33,7110,0,0830
36,8860,0,0930
32,2880,0,0810
31,8600,0,0780
31,8410,0,0810
33,8670,0,0840
37,4780,0,0920
31,0940,0,0780
35,9910,0,0900
34,0410,0,0890
33,0400,0,0830
34,7380,0,0870
35,7350,0,0890
31,4850,0,0750
32,0030,0,0800
31,2290,0,0780
31,0160,0,0780
30,9010,0,0770
31,4440,0,0790
34,6390,0,0870
36,8230,0,0920
36,8570,0,0920
34,0150,0,0900
36,9990,0,0910
37,2140,0,0920
36,6710,0,0920
36,6240,0,0910
37,3020,0,0930
36,6830,0,0900
35,1660,0,0880
37,6790,0,0950
31,8680,0,0810
34,4550,0,0860
37,2470,0,0920
32,9950,0,0790
37,3410,0,0920
30,8560,0,0770
36,4640,0,0920
36,6360,0,0930
36,7800,0,0930
36,0770,0,0890
34,2280,0,0860
36,6160,0,0910
38,0760,0,0970
32,6960,0,0820
37,8920,0,0940
37,2490,0,0920
36,3330,0,0910
38,1700,0,0950
37,7180,0,0950
36,9480,0,0920
35,3770,0,0860
34,1420,0,0850
34,6970,0,0860
37,9100,0,0930
