5,4410,0,2670
5,0370,0,2590
4,9660,0,2470
5,4490,0,2730
5,4040,0,2660
5,0390,0,2550
5,3920,0,2690
5,7250,0,2920
5,6230,0,2840
5,4920,0,2760
5,4160,0,2710
5,3750,0,2830
5,2180,0,2460
5,3850,0,2750
5,2380,0,2630
5,5940,0,2800
5,1580,0,2730
5,2300,0,2580
5,2650,0,2580
5,2500,0,2630
5,4670,0,2760
5,4780,0,2720
5,1580,0,2580
5,4900,0,2740
5,1340,0,2570
5,5120,0,2750
5,4820,0,2780
5,1870,0,2550
5,4690,0,2700
5,3220,0,2660
5,0540,0,2540
5,1010,0,2560
5,4860,0,2730
5,5270,0,2750
5,2110,0,2650
5,1070,0,2560
5,3280,0,2660
5,3020,0,2670
5,4490,0,2750
5,0430,0,2570
5,3240,0,2660
5,1010,0,2550
4,7790,0,2420
4,8900,0,2450
5,1130,0,2610
5,3100,0,2690
5,0210,0,2510
5,2580,0,2610
4,8710,0,2450
5,3320,0,2670
5,1830,0,2630
5,3730,0,2690
5,1580,0,2580
5,2420,0,2660
5,6680,0,2840
5,4510,0,2750
4,9570,0,2470
4,9980,0,2470
5,4140,0,2730
5,2730,0,2670
5,4120,0,2720
5,3450,0,2670
5,1680,0,2600
5,2770,0,2610
5,6780,0,2840
5,7440,0,2870
5,3960,0,2700
5,4720,0,2780
5,4960,0,2770
5,5100,0,2800
5,3650,0,2640
5,3020,0,2660
5,7910,0,2870
5,5250,0,2750
5,6130,0,2840
5,1660,0,2580
5,4080,0,2710
5,6350,0,2870
5,0540,0,2540
5,1950,0,2640
5,2560,0,2600
5,6170,0,2810
5,5800,0,2810
5,6600,0,2840
5,6540,0,2830
5,2830,0,2610
5,7110,0,2780
5,4350,0,2760
5,2150,0,2620
5,3960,0,2610
5,4160,0,2700
5,1890,0,2690
5,6560,0,2820
5,2030,0,2640
5,7190,0,2880
5,6010,0,2850
5,0910,0,2550
5,3140,0,2660
5,4390,0,2590
5,3510,0,2620
5,1210,0,2590
5,3220,0,2650
5,4900,0,2740
5,4200,0,2710
5,6130,0,2770
4,9040,0,2440
4,8710,0,2430
5,0290,0,2560
5,3080,0,2640
5,1270,0,2590
4,8780,0,2420
5,4690,0,2740
5,2830,0,2670
5,0560,0,2550
5,4160,0,2600
5,0950,0,2590
5,1910,0,2560
4,9840,0,2630
5,0840,0,2550
4,9120,0,2450
