37,6090,0,0520
42,1250,0,0570
42,4320,0,0580
40,2310,0,0520
35,6630,0,0480
40,0300,0,0540
42,4750,0,0580
41,9900,0,0570
40,1020,0,0550
38,6110,0,0510
41,9940,0,0560
37,5070,0,0520
40,7960,0,0540
36,3230,0,0490
42,5760,0,0580
42,9180,0,0570
40,8390,0,0570
37,4580,0,0510
40,9520,0,0550
41,4660,0,0560
40,9390,0,0560
38,2070,0,0520
40,9820,0,0550
38,6840,0,0520
41,1050,0,0550
40,1450,0,0540
35,6310,0,0480
35,8850,0,0490
37,7420,0,0520
42,2220,0,0580
41,3610,0,0550
42,1010,0,0560
42,3240,0,0570
38,5900,0,0540
42,3650,0,0580
36,5030,0,0480
42,1580,0,0580
42,8810,0,0570
39,9560,0,0540
41,8900,0,0550
41,7090,0,0560
39,5450,0,0490
42,5210,0,0590
36,0980,0,0490
42,1400,0,0580
36,9170,0,0490
42,3510,0,0570
42,0880,0,0570
36,4930,0,0480
42,4350,0,0550
42,2730,0,0560
36,9330,0,0490
39,5650,0,0500
42,8770,0,0570
43,0120,0,0570
37,0540,0,0490
42,4980,0,0570
38,6230,0,0540
43,1230,0,0580
42,9750,0,0570
43,0040,0,0560
44,2700,0,0600
41,9490,0,0580
37,0460,0,0500
37,3410,0,0520
40,6120,0,0570
42,8220,0,0580
41,8790,0,0570
37,1890,0,0520
41,2920,0,0550
38,7420,0,0550
42,0540,0,0570
37,1030,0,0510
40,9090,0,0560
42,3120,0,0560
42,4350,0,0570
41,3670,0,0550
41,9270,0,0570
43,1000,0,0580
41,4490,0,0560
37,1560,0,0510
42,0680,0,0570
42,3650,0,0550
42,0450,0,0570
36,8250,0,0500
41,3840,0,0560
41,8450,0,0560
41,4530,0,0540
36,9580,0,0480
39,6220,0,0520
42,1250,0,0560
42,1970,0,0570
36,5520,0,0490
41,4490,0,0560
42,0310,0,0570
42,2300,0,0560
42,0170,0,0570
36,2680,0,0500
42,2190,0,0590
43,3170,0,0580
35,7060,0,0500
36,7730,0,0510
38,1150,0,0510
42,1270,0,0570
36,5650,0,0480
37,1540,0,0510
42,4450,0,0570
42,6640,0,0550
42,2340,0,0590
40,6420,0,0560
40,8080,0,0550
39,4590,0,0530
42,3690,0,0570
40,0980,0,0550
43,1450,0,0580
36,0930,0,0500
42,7910,0,0580
43,6430,0,0590
41,7770,0,0570
43,1600,0,0590
