9,3550,0,2320
10,0100,0,2500
10,1210,0,2570
9,7320,0,2420
9,9550,0,2470
9,8320,0,2460
9,9510,0,2480
9,5190,0,2320
10,0530,0,2520
9,4390,0,2360
10,0390,0,2560
10,3090,0,2580
9,9410,0,2490
9,6010,0,2480
10,0180,0,2480
9,2110,0,2290
9,1580,0,2290
9,8730,0,2430
9,3730,0,2330
10,1410,0,2500
10,1580,0,2540
9,1990,0,2310
9,8340,0,2490
9,4390,0,2370
9,6210,0,2420
9,8590,0,2510
9,5700,0,2400
9,8090,0,2460
9,5700,0,2390
10,0330,0,2510
8,8710,0,2230
9,9300,0,2540
9,4390,0,2370
9,6740,0,2420
8,9210,0,2200
9,4880,0,2370
9,1380,0,2300
9,6190,0,2380
10,1350,0,2540
9,5780,0,2390
9,7400,0,2470
9,9650,0,2490
9,5350,0,2400
9,3340,0,2340
10,0410,0,2500
10,4490,0,2620
9,8300,0,2460
9,7790,0,2450
10,1930,0,2590
10,2460,0,2570
9,3490,0,2340
10,3650,0,2580
9,6870,0,2470
9,5600,0,2390
10,2660,0,2560
9,4900,0,2370
10,4750,0,2620
9,6150,0,2360
9,4610,0,2370
10,4670,0,2630
9,3630,0,2340
9,2790,0,2330
9,2890,0,2280
10,1060,0,2520
9,9470,0,2440
10,1990,0,2560
9,9200,0,2490
10,0060,0,2500
10,0900,0,2420
9,6390,0,2400
10,0680,0,2510
10,6640,0,2670
9,5620,0,2390
9,5510,0,2380
9,9630,0,2480
10,6140,0,2640
9,8960,0,2480
9,4180,0,2360
10,4010,0,2610
9,9550,0,2490
10,4240,0,2610
10,0270,0,2490
9,7580,0,2420
9,8570,0,2430
9,6050,0,2420
9,1250,0,2250
9,0740,0,2280
9,2850,0,2320
10,3150,0,2570
9,3300,0,2340
9,0520,0,2280
9,7560,0,2430
10,0820,0,2510
10,1800,0,2550
9,4260,0,2370
10,1490,0,2540
9,2750,0,2330
9,0170,0,2250
9,3770,0,2380
9,0990,0,2280
9,8650,0,2420
10,1230,0,2540
8,9370,0,2240
9,0680,0,2250
9,7320,0,2440
9,6720,0,2430
9,1870,0,2260
9,9000,0,2470
9,0700,0,2290
10,1210,0,2560
9,1930,0,2290
9,5410,0,2390
9,6390,0,2420
9,8260,0,2460
8,8840,0,2220
9,3220,0,2330
9,1150,0,2280
9,4650,0,2370
10,1880,0,2510
8,8530,0,2220
