26,8480,0,1080
26,9980,0,1080
28,4990,0,1180
28,0320,0,1130
30,8150,0,1230
30,4770,0,1210
30,2710,0,1200
31,0820,0,1250
31,5530,0,1270
30,4590,0,1220
30,4060,0,1220
27,3620,0,1250
29,9720,0,1200
28,8920,0,1160
31,9130,0,1190
31,4520,0,1260
27,0960,0,1090
30,6470,0,1230
29,7070,0,1180
27,2900,0,1120
30,6270,0,1210
30,6230,0,1220
30,9750,0,1250
30,2710,0,1220
28,7320,0,1160
30,5820,0,1260
29,5760,0,1180
26,9360,0,1070
26,8210,0,1100
30,7720,0,1230
30,8460,0,1250
29,8630,0,1170
27,2970,0,1080
31,9990,0,1300
32,1670,0,1300
31,1180,0,1260
27,2270,0,1100
31,8090,0,1280
32,1240,0,1290
31,1020,0,1260
27,9010,0,1110
32,0240,0,1260
30,2910,0,1190
29,5430,0,1170
29,6660,0,1180
31,8010,0,1300
32,1490,0,1290
27,7840,0,1130
30,5860,0,1210
31,2880,0,1260
28,8740,0,1170
28,0670,0,1110
31,6100,0,1290
31,7290,0,1290
28,1830,0,1130
28,0730,0,1140
31,6530,0,1270
31,9190,0,1270
31,6610,0,1270
31,5630,0,1270
32,0260,0,1300
29,1620,0,1170
31,9130,0,1270
31,5920,0,1270
31,3970,0,1270
31,6570,0,1270
30,0120,0,1150
27,1680,0,1090
29,1930,0,1170
29,4800,0,1220
30,9510,0,1250
28,5810,0,1160
31,0350,0,1250
27,5530,0,1120
31,5180,0,1270
30,0020,0,1200
30,4940,0,1210
31,0370,0,1250
30,9550,0,1250
26,6660,0,1080
31,2210,0,1250
30,5760,0,1220
28,4290,0,1190
30,4690,0,1210
31,4970,0,1290
31,1160,0,1250
30,5960,0,1220
31,6260,0,1260
28,7510,0,1160
31,4770,0,1270
30,2250,0,1230
26,4590,0,1060
27,5460,0,1110
27,2150,0,1200
26,7780,0,1070
30,3090,0,1220
30,1600,0,1200
29,7240,0,1190
27,8290,0,1130
31,2500,0,1250
29,3080,0,1150
31,0610,0,1250
29,8180,0,1170
31,1590,0,1250
30,9730,0,1250
31,1880,0,1250
28,0870,0,1130
31,5630,0,1260
30,5290,0,1230
27,8860,0,1130
28,2350,0,1140
31,0690,0,1250
31,3130,0,1260
31,1530,0,1230
31,1860,0,1260
30,5800,0,1220
26,9730,0,1100
31,8460,0,1280
28,8490,0,1160
27,2580,0,1100
