25,9840,0,1710
24,8720,0,1670
24,9540,0,1650
25,1030,0,1660
25,5950,0,1700
23,7160,0,1610
25,9040,0,1710
25,6070,0,1690
22,5940,0,1510
23,5920,0,1580
25,0090,0,1680
26,2560,0,1740
26,2440,0,1750
23,3850,0,1610
26,3910,0,1780
22,9810,0,1530
25,6740,0,1720
22,8440,0,1540
26,2070,0,1750
25,0970,0,1680
23,6710,0,1580
22,6170,0,1470
23,5490,0,1530
25,2120,0,1670
24,4890,0,1540
24,1080,0,1600
25,4840,0,1710
23,0020,0,1560
24,8180,0,1670
26,2600,0,1740
25,9940,0,1730
22,8130,0,1520
25,7710,0,1720
25,0970,0,1660
22,9810,0,1510
23,3460,0,1550
25,4660,0,1710
25,3260,0,1690
23,3150,0,1600
25,4900,0,1700
26,3750,0,1750
26,4220,0,1750
26,5760,0,1750
25,7130,0,1660
26,7010,0,1780
26,7090,0,1730
24,9640,0,1660
25,4060,0,1660
24,3000,0,1630
23,6610,0,1580
23,6940,0,1600
23,2170,0,1530
22,5760,0,1520
25,2360,0,1670
25,6090,0,1710
24,6670,0,1680
23,3970,0,1550
25,8730,0,1770
26,1030,0,1750
26,2870,0,1740
25,6520,0,1610
22,7680,0,1520
26,4200,0,1740
26,7090,0,1750
25,9160,0,1720
26,5700,0,1770
25,4450,0,1660
23,2640,0,1550
24,5930,0,1660
25,6360,0,1650
26,4610,0,1800
26,8620,0,1800
26,0210,0,1740
26,8710,0,1800
26,6210,0,1780
25,8160,0,1710
26,4980,0,1770
27,0000,0,1800
26,1500,0,1740
26,6880,0,1790
26,9610,0,1800
26,0370,0,1740
26,1350,0,1740
24,0710,0,1600
24,8060,0,1670
26,7700,0,1810
22,9160,0,1530
24,0750,0,1600
24,8880,0,1670
23,4280,0,1550
23,2250,0,1550
26,0450,0,1710
26,4570,0,1750
26,7030,0,1780
26,7210,0,1780
26,6900,0,1790
26,4610,0,1770
26,7370,0,1810
25,8380,0,1720
23,5610,0,1580
22,8030,0,1530
22,8950,0,1530
24,9510,0,1640
22,6720,0,1510
24,9020,0,1660
25,7420,0,1690
24,8490,0,1660
23,1370,0,1520
22,9030,0,1530
25,8790,0,1720
23,8910,0,1740
26,2580,0,1750
24,2800,0,1620
26,5180,0,1770
26,4200,0,1740
23,3700,0,1600
22,5840,0,1520
25,4880,0,1710
25,9530,0,1720
25,3020,0,1680
