43,7940,0,0720
39,2460,0,0620
42,5370,0,0700
40,7820,0,0740
40,4210,0,0650
40,7300,0,0670
38,2850,0,0630
43,2950,0,0710
38,6580,0,0660
37,4780,0,0620
42,5820,0,0710
38,5250,0,0630
43,7310,0,0740
40,6100,0,0670
41,6640,0,0710
42,7870,0,0720
44,9660,0,0760
40,7610,0,0690
44,8860,0,0760
40,3860,0,0650
42,5880,0,0710
37,3780,0,0630
43,6780,0,0720
38,8850,0,0650
43,6060,0,0760
42,8030,0,0710
43,9030,0,0720
43,1920,0,0720
40,4210,0,0660
38,1290,0,0630
36,5620,0,0620
40,0710,0,0670
43,6350,0,0750
38,2560,0,0630
43,2950,0,0710
43,6100,0,0740
37,3120,0,0630
42,5040,0,0720
43,2330,0,0720
42,4530,0,0720
43,5220,0,0720
38,0310,0,0630
43,6200,0,0760
36,8390,0,0610
43,2070,0,0720
40,4580,0,0670
43,7990,0,0750
42,1660,0,0630
37,6340,0,0620
41,5010,0,0690
43,0530,0,0700
42,3100,0,0710
39,4810,0,0660
39,3190,0,0620
42,3920,0,0700
38,1090,0,0630
43,8420,0,0740
43,3730,0,0740
43,4160,0,0710
38,6390,0,0650
41,9490,0,0710
43,0980,0,0720
38,9690,0,0640
43,6120,0,0740
44,0440,0,0700
43,0710,0,0690
43,2760,0,0740
43,5220,0,0740
41,2610,0,0700
42,5000,0,0710
42,7750,0,0710
35,9280,0,0590
43,1820,0,0740
41,6090,0,0680
43,0570,0,0710
39,4420,0,0670
41,2400,0,0710
43,3340,0,0720
42,7500,0,0710
42,7620,0,0710
43,2170,0,0720
42,0990,0,0710
42,9490,0,0720
42,8890,0,0720
41,7320,0,0690
43,1920,0,0720
43,1210,0,0710
41,8860,0,0700
40,7760,0,0740
41,7380,0,0700
41,8360,0,0710
37,9140,0,0620
42,5080,0,0710
43,3150,0,0720
43,4790,0,0720
39,4670,0,0650
39,4540,0,0630
43,5160,0,0750
43,4380,0,0740
39,1080,0,0640
39,0570,0,0660
43,1800,0,0750
43,1190,0,0710
42,2810,0,0700
43,9910,0,0740
37,8220,0,0610
40,3310,0,0660
43,0800,0,0720
36,7900,0,0540
38,6430,0,0670
42,1380,0,0700
43,0780,0,0710
43,9070,0,0720
43,1120,0,0700
44,6040,0,0750
44,1320,0,0740
41,8690,0,0660
43,4650,0,0710
40,4130,0,0660
43,8700,0,0720
