39,2000,0,0970
38,8050,0,0940
37,4140,0,1040
39,1510,0,0990
37,1050,0,0920
33,9630,0,0840
39,2330,0,0970
33,5800,0,0850
39,8620,0,1000
38,2480,0,0950
36,5770,0,0900
37,9100,0,0940
36,4780,0,0910
36,4830,0,0870
39,0940,0,0970
39,8310,0,1010
32,7220,0,0800
37,9120,0,0940
33,1730,0,0830
37,8550,0,0960
38,5000,0,0960
35,3460,0,0870
39,0690,0,0990
38,5180,0,0960
37,9410,0,0950
39,4890,0,0990
37,1050,0,0900
39,0820,0,0970
38,6560,0,0970
37,8180,0,0930
39,4180,0,1000
38,7680,0,0950
33,2510,0,0840
39,0840,0,0970
34,5250,0,0800
33,5990,0,0820
34,0510,0,0850
40,0890,0,0990
37,9840,0,0920
39,6180,0,0970
36,1750,0,0880
39,7370,0,0970
38,1500,0,0940
37,4040,0,0910
35,5220,0,0890
36,4030,0,0910
37,0970,0,0880
39,2270,0,1010
39,8270,0,1000
36,4720,0,0900
39,1840,0,0990
38,2460,0,0940
39,4010,0,0990
38,5700,0,0970
33,5950,0,0830
38,2890,0,0950
38,5530,0,0950
38,1580,0,0950
38,1090,0,0950
37,2440,0,1020
32,9000,0,0820
39,3910,0,0960
39,7920,0,1010
37,9060,0,0940
36,7120,0,0920
37,8040,0,0940
33,8880,0,0850
37,5640,0,0940
40,0690,0,1000
37,7810,0,0930
39,5040,0,1000
35,2390,0,0860
38,7660,0,0950
33,4370,0,0830
37,7010,0,0930
33,2920,0,0860
38,1400,0,0950
39,0550,0,0970
32,5540,0,0840
38,1150,0,0950
39,0570,0,0970
38,7360,0,0950
37,6190,0,0950
39,1100,0,0970
39,2130,0,0970
38,1540,0,0970
38,5330,0,0960
37,1810,0,0930
33,2550,0,0830
39,0020,0,0970
37,6090,0,1040
39,1740,0,0960
38,8420,0,0970
37,6170,0,0940
35,4670,0,0910
38,1070,0,0950
33,8380,0,0850
39,6840,0,1010
35,7270,0,0920
37,5270,0,1030
34,2070,0,0850
36,3470,0,0900
38,9940,0,0970
38,4160,0,0970
34,6560,0,0870
38,4670,0,0950
33,6970,0,0840
38,6000,0,0960
38,1640,0,0990
36,2390,0,0890
39,4870,0,0990
36,1650,0,0900
39,1640,0,1020
32,9780,0,0830
36,6830,0,0900
39,2290,0,0960
37,0110,0,0890
39,5340,0,0970
38,7380,0,0960
37,7050,0,0930
