5,1420,0,2560
4,8840,0,2400
5,2930,0,2640
5,3200,0,2660
5,1400,0,2560
5,0660,0,2510
5,0150,0,2510
5,0620,0,2490
5,4040,0,2710
5,3340,0,2700
5,5370,0,2740
5,1600,0,2550
5,1460,0,2580
5,0170,0,2550
5,0520,0,2540
4,9800,0,2540
5,2050,0,2630
5,3380,0,2670
4,8370,0,2420
5,2180,0,2660
5,1270,0,2520
4,9430,0,2470
4,7870,0,2360
5,0910,0,2560
5,2480,0,2590
5,0520,0,2480
5,0070,0,2490
5,0090,0,2480
4,7940,0,2370
4,9880,0,2490
5,0680,0,2550
4,9370,0,2450
5,1400,0,2580
5,0600,0,2520
4,9570,0,2500
5,3470,0,2660
5,2300,0,2620
5,4410,0,2700
5,6580,0,2830
5,0780,0,2520
4,9900,0,2460
5,3530,0,2690
5,6350,0,2830
5,3280,0,2670
5,5040,0,2740
5,4120,0,2730
5,2070,0,2620
5,3570,0,2740
5,6210,0,2810
5,0000,0,2460
5,3300,0,2670
5,5390,0,2800
5,3880,0,2750
5,5700,0,2780
5,3960,0,2720
5,5190,0,2810
5,6090,0,2770
5,2710,0,2650
5,4450,0,2690
5,2710,0,2640
5,3980,0,2700
5,5700,0,2770
5,5270,0,2760
5,0930,0,2600
5,4310,0,2760
5,1560,0,2590
5,4260,0,2740
5,4940,0,2770
5,5190,0,2760
5,5120,0,2760
5,4310,0,2710
5,4510,0,2720
5,1770,0,2590
5,4260,0,2830
5,1540,0,2590
5,6010,0,2800
5,5700,0,2780
5,3240,0,2660
5,0170,0,2470
5,0970,0,2570
5,0390,0,2540
5,2970,0,2650
5,2500,0,2660
5,0720,0,2520
5,1720,0,2640
5,4370,0,2670
5,5760,0,2780
5,2320,0,2570
5,0890,0,2550
5,1070,0,2540
5,0270,0,2500
4,8710,0,2440
5,2990,0,2610
5,1680,0,2630
5,2420,0,2680
4,9290,0,2500
5,2520,0,2640
5,6440,0,2860
5,3240,0,2640
5,5430,0,2780
5,2670,0,2600
5,4940,0,2740
5,7420,0,2890
5,4670,0,2730
5,3590,0,2680
5,4800,0,2770
5,5020,0,2750
5,5700,0,2780
5,4940,0,2780
5,4200,0,2690
5,4880,0,2740
5,4040,0,2720
5,2730,0,2610
5,4880,0,2700
5,3420,0,2670
5,2990,0,2620
5,4330,0,2710
5,0290,0,2560
5,0680,0,2550
5,2360,0,2610
