11,8990,0,0120
11,7430,0,0130
10,5860,0,0110
11,4400,0,0110
11,2800,0,0110
10,9070,0,0120
11,8190,0,0120
11,7980,0,0110
10,4220,0,0100
12,0710,0,0120
11,0020,0,0110
10,9890,0,0120
11,5590,0,0120
11,0120,0,0110
10,1470,0,0100
11,0140,0,0110
11,5460,0,0120
11,8900,0,0110
11,7290,0,0120
10,9610,0,0110
10,9240,0,0100
11,8780,0,0120
11,8620,0,0120
11,1760,0,0110
10,0720,0,0100
10,7580,0,0100
11,4600,0,0110
11,4250,0,0110
11,5360,0,0110
11,5280,0,0110
11,5830,0,0120
11,4560,0,0110
10,9110,0,0100
9,9570,0,0110
10,8600,0,0110
10,6040,0,0120
10,5650,0,0110
10,2420,0,0110
10,3600,0,0110
10,4550,0,0100
10,6660,0,0110
10,8850,0,0100
11,1960,0,0120
11,5050,0,0110
11,5260,0,0110
10,4510,0,0100
11,5520,0,0120
11,7860,0,0130
11,8230,0,0130
11,8720,0,0120
11,8290,0,0130
11,7510,0,0120
11,5400,0,0120
11,2510,0,0120
10,7720,0,0120
10,3220,0,0110
10,5650,0,0120
10,3340,0,0130
10,1150,0,0100
11,3930,0,0110
11,8490,0,0110
10,3110,0,0110
11,8330,0,0120
11,6900,0,0120
10,0350,0,0110
11,5320,0,0120
11,3870,0,0110
10,8620,0,0100
11,9130,0,0120
10,5060,0,0100
12,0520,0,0120
10,8500,0,0110
11,0300,0,0120
11,5910,0,0120
11,2660,0,0110
10,3090,0,0100
10,2330,0,0090
9,9880,0,0100
10,1310,0,0090
10,0100,0,0110
10,4320,0,0100
10,8150,0,0110
11,2310,0,0110
11,3460,0,0110
11,5590,0,0130
11,5160,0,0110
11,4600,0,0120
11,5010,0,0120
11,5380,0,0110
11,3950,0,0120
11,3230,0,0110
11,2680,0,0110
10,7370,0,0120
10,2380,0,0100
10,7660,0,0110
11,2000,0,0110
11,3210,0,0110
11,1220,0,0100
10,6920,0,0110
9,9490,0,0100
10,3360,0,0100
10,7860,0,0110
11,3620,0,0120
11,7900,0,0120
11,5890,0,0130
11,0180,0,0110
12,0320,0,0120
11,1800,0,0110
10,0160,0,0110
11,1670,0,0110
11,6380,0,0130
11,5200,0,0120
11,3110,0,0130
11,3050,0,0110
10,8520,0,0120
10,3170,0,0120
10,8930,0,0120
11,8580,0,0120
11,8900,0,0120
11,0040,0,0120
