15,8874,0,0010
15,4099,0,0030
15,4867,0,0020
15,4583,0,0030
15,2713,0,0020
14,3295,0,0010
14,8311,0,0010
15,7503,0,0020
14,5483,0,0020
15,6985,0,0020
14,0476,0,0020
15,3566,0,0030
14,6160,0,0020
15,2113,0,0020
15,6465,0,0020
15,3236,0,0030
14,9881,0,0040
15,3658,0,0030
14,7252,0,0030
15,3842,0,0030
15,7591,0,0030
14,5404,0,0030
15,2758,0,0030
15,6141,0,0040
14,6481,0,0030
15,8246,0,0030
14,6750,0,0040
15,3273,0,0020
15,3123,0,0030
15,4424,0,0020
15,9728,0,0020
15,2670,0,0020
15,6067,0,0020
15,2841,0,0020
15,5733,0,0020
15,2428,0,0020
14,9753,0,0020
15,4913,0,0020
15,4078,0,0010
14,9707,0,0030
15,3095,0,0020
15,1782,0,0020
15,6067,0,0010
14,6756,0,0010
15,3514,0,0020
15,4411,0,0020
15,1773,0,0020
15,5948,0,0020
15,5577,0,0020
15,1026,0,0030
15,4760,0,0020
15,4509,0,0020
15,1271,0,0030
15,4828,0,0030
15,4916,0,0020
15,0855,0,0030
15,4335,0,0030
15,2416,0,0020
15,0209,0,0020
15,1439,0,0020
15,7282,0,0030
15,2379,0,0030
15,7545,0,0030
15,0169,0,0020
15,1384,0,0020
15,3998,0,0020
15,3842,0,0030
15,8822,0,0020
15,2618,0,0020
15,7738,0,0020
15,3055,0,0020
15,2284,0,0030
15,3618,0,0020
15,3068,0,0020
15,5238,0,0020
15,5284,0,0010
15,6630,0,0020
15,6263,0,0020
15,6952,0,0030
15,4828,0,0020
15,3955,0,0010
15,6422,0,0010
15,5042,0,0020
15,3649,0,0010
15,3334,0,0000
15,3603,0,0010
15,5002,0,0000
15,1225,0,0000
15,5482,0,0010
15,4169,0,0010
15,4626,0,0020
14,9588,0,0010
15,0659,0,0010
14,7363,0,0020
15,7310,0,0010
14,9294,0,0030
14,3846,0,0020
14,4519,0,0010
15,3695,0,0020
15,3576,0,0020
15,1550,0,0020
15,6597,0,0030
15,4974,0,0020
14,9618,0,0020
15,1715,0,0020
15,1072,0,0020
14,9343,0,0030
15,5201,0,0020
15,5204,0,0020
14,9863,0,0030
15,2639,0,0020
15,0861,0,0020
15,1026,0,0020
15,6826,0,0020
14,4666,0,0030
15,3671,0,0020
15,1629,0,0020
14,3157,0,0010
15,2327,0,0020
15,8173,0,0020
