14,2870,0,0480
14,3380,0,0480
13,1500,0,0450
12,8080,0,0410
14,3670,0,0480
14,3950,0,0490
13,7400,0,0440
13,4800,0,0460
12,5420,0,0420
13,3810,0,0450
13,7400,0,0450
14,3380,0,0480
14,4040,0,0450
13,6330,0,0460
13,4470,0,0460
13,1710,0,0420
12,2000,0,0400
12,3610,0,0410
14,0160,0,0460
14,3420,0,0460
12,1790,0,0400
13,6910,0,0440
14,0860,0,0460
12,5500,0,0410
13,8050,0,0450
13,7190,0,0440
12,9740,0,0480
13,9370,0,0450
13,5430,0,0450
14,3630,0,0480
12,1460,0,0400
13,7640,0,0460
14,1330,0,0480
12,7280,0,0420
14,0270,0,0480
12,9250,0,0430
13,7770,0,0450
13,5310,0,0450
12,8080,0,0440
12,1080,0,0400
13,3410,0,0430
14,0040,0,0460
14,0700,0,0500
14,0250,0,0460
14,0780,0,0480
14,1470,0,0480
14,0800,0,0440
13,7730,0,0450
12,7770,0,0430
14,3070,0,0460
13,3900,0,0440
13,3020,0,0430
13,4740,0,0440
14,0160,0,0460
12,8080,0,0400
13,8280,0,0460
13,9340,0,0460
14,4120,0,0490
14,4750,0,0490
13,9900,0,0460
14,3400,0,0480
14,3770,0,0490
13,6890,0,0450
12,4740,0,0410
13,3200,0,0440
14,2540,0,0480
13,6150,0,0460
12,3780,0,0410
14,2230,0,0480
12,6130,0,0420
14,1430,0,0490
13,5600,0,0450
13,1170,0,0430
13,8160,0,0460
12,2300,0,0400
13,7130,0,0450
14,0230,0,0450
14,1020,0,0480
14,0530,0,0500
13,9570,0,0480
13,9800,0,0460
14,0660,0,0500
13,7990,0,0460
11,9700,0,0400
13,4160,0,0440
13,7090,0,0450
13,3080,0,0450
11,9210,0,0370
13,2670,0,0440
14,0640,0,0460
13,5020,0,0450
12,6130,0,0420
13,8460,0,0460
13,7670,0,0460
12,3490,0,0420
13,5780,0,0450
13,7380,0,0450
13,7560,0,0450
13,7990,0,0480
13,1500,0,0440
12,3550,0,0400
14,1210,0,0490
13,1400,0,0440
14,1110,0,0480
12,9190,0,0440
13,6640,0,0450
13,7010,0,0460
13,4780,0,0480
13,7480,0,0460
14,1000,0,0480
13,8200,0,0460
12,8390,0,0430
13,8260,0,0460
13,7210,0,0460
12,9140,0,0430
13,4470,0,0440
14,1370,0,0500
13,5760,0,0440
12,8710,0,0430
13,6090,0,0450
