17,6580,0,0360
17,2590,0,0340
17,8320,0,0350
17,7130,0,0350
17,2320,0,0340
16,5600,0,0320
16,7770,0,0330
17,7300,0,0360
17,2520,0,0350
16,4500,0,0330
16,8290,0,0340
17,4180,0,0350
17,3960,0,0350
16,9020,0,0330
16,4780,0,0340
17,7010,0,0330
16,6650,0,0340
16,5090,0,0340
17,9240,0,0360
17,4820,0,0350
16,0810,0,0310
16,4130,0,0330
17,7650,0,0360
15,3970,0,0310
17,4220,0,0350
17,3280,0,0350
17,6520,0,0350
17,6680,0,0350
17,0460,0,0340
17,5410,0,0350
16,6950,0,0340
16,1320,0,0320
17,0910,0,0340
17,7380,0,0360
16,4600,0,0320
17,2380,0,0340
15,4790,0,0320
17,6990,0,0370
17,9470,0,0360
16,8980,0,0340
16,6110,0,0330
17,7910,0,0370
17,9780,0,0360
17,6560,0,0350
16,0070,0,0330
16,3330,0,0340
17,4310,0,0350
16,6300,0,0340
17,4680,0,0360
17,3820,0,0350
17,6290,0,0350
16,3490,0,0340
17,1750,0,0360
17,8570,0,0360
17,5250,0,0350
16,5600,0,0340
15,6570,0,0320
16,9120,0,0350
16,8980,0,0340
16,3800,0,0340
16,9230,0,0350
15,1450,0,0310
15,6360,0,0330
16,6200,0,0340
16,5290,0,0340
17,2220,0,0360
17,5990,0,0360
17,0370,0,0330
16,8240,0,0350
15,8110,0,0320
17,1050,0,0360
17,2320,0,0360
17,1260,0,0340
17,7220,0,0350
17,6700,0,0350
17,1460,0,0340
17,6580,0,0350
17,1870,0,0340
16,5700,0,0330
17,1850,0,0340
16,9600,0,0340
17,3590,0,0360
16,3140,0,0330
17,8340,0,0350
16,8570,0,0330
16,9450,0,0340
17,3020,0,0360
15,9070,0,0310
17,8010,0,0370
17,2500,0,0360
17,4000,0,0360
17,6110,0,0350
15,5980,0,0320
17,1620,0,0360
17,5150,0,0360
16,8100,0,0350
15,5320,0,0340
17,9860,0,0360
16,7880,0,0340
17,1190,0,0340
17,2590,0,0360
16,3760,0,0330
17,7480,0,0360
15,8700,0,0320
17,3980,0,0350
17,3960,0,0350
16,7040,0,0350
15,5750,0,0320
16,1750,0,0320
15,4070,0,0320
16,5090,0,0330
16,5400,0,0330
15,9360,0,0320
15,3190,0,0310
15,1860,0,0310
15,3520,0,0300
15,9850,0,0330
15,1530,0,0310
15,9890,0,0320
17,4800,0,0350
