9,5960,0,0560
10,6840,0,0610
10,7760,0,0600
9,6170,0,0540
11,2310,0,0630
10,1700,0,0550
9,7050,0,0540
10,7990,0,0600
10,9810,0,0620
10,9300,0,0600
11,4320,0,0620
10,4750,0,0590
10,7210,0,0610
11,4280,0,0660
11,0850,0,0620
10,1820,0,0570
11,1310,0,0610
10,6760,0,0600
11,1140,0,0630
10,9300,0,0620
9,7690,0,0540
10,8600,0,0610
11,4150,0,0670
11,0020,0,0630
10,5820,0,0590
10,0020,0,0570
10,8440,0,0620
10,6920,0,0600
10,7990,0,0610
10,0610,0,0570
9,6310,0,0550
10,6960,0,0620
11,1880,0,0620
10,7700,0,0590
10,5590,0,0600
10,6640,0,0580
10,8830,0,0610
9,6090,0,0540
10,5690,0,0580
9,5060,0,0480
10,9220,0,0620
10,5300,0,0580
9,6680,0,0530
9,9060,0,0540
9,7500,0,0540
9,9280,0,0550
10,6800,0,0590
11,2410,0,0630
9,6620,0,0540
10,6800,0,0610
10,4630,0,0590
11,0100,0,0610
10,7780,0,0600
11,3350,0,0630
10,6470,0,0590
10,5240,0,0590
9,9840,0,0570
10,7370,0,0600
10,9380,0,0610
9,7620,0,0550
11,0340,0,0600
10,9930,0,0620
10,9050,0,0610
9,5560,0,0540
10,6920,0,0570
10,7740,0,0680
10,8090,0,0600
10,6640,0,0620
10,7680,0,0600
10,5080,0,0600
9,4630,0,0530
10,8230,0,0590
11,1350,0,0620
10,9180,0,0610
10,3260,0,0590
9,7300,0,0540
9,7660,0,0550
10,0760,0,0590
10,4870,0,0590
10,9240,0,0610
9,6850,0,0540
10,4850,0,0590
10,3280,0,0580
9,5860,0,0530
10,7800,0,0600
10,7270,0,0600
10,3340,0,0570
10,9260,0,0610
10,3730,0,0580
9,4310,0,0530
10,2760,0,0610
10,6210,0,0590
9,3750,0,0520
10,6450,0,0580
10,9970,0,0620
9,8420,0,0540
10,7450,0,0600
10,7450,0,0600
10,2380,0,0570
10,5000,0,0580
9,8670,0,0560
11,0530,0,0620
9,7110,0,0540
10,7990,0,0600
10,8770,0,0620
10,3010,0,0590
9,6170,0,0540
10,3970,0,0590
10,4180,0,0580
9,6700,0,0540
10,1310,0,0550
10,6270,0,0590
11,0100,0,0620
11,1040,0,0610
10,4380,0,0580
10,3950,0,0590
11,2470,0,0630
10,7640,0,0590
9,4220,0,0530
9,5060,0,0540
