12,7830,0,0520
11,4400,0,0460
11,1370,0,0440
11,1690,0,0430
11,7920,0,0480
11,7860,0,0480
11,9350,0,0500
11,7350,0,0480
12,2080,0,0490
12,5720,0,0520
12,0930,0,0490
11,9540,0,0500
12,9140,0,0510
12,4780,0,0500
11,6140,0,0460
10,7680,0,0480
11,5670,0,0450
10,9770,0,0440
10,9670,0,0450
12,2490,0,0510
12,4310,0,0510
12,1510,0,0490
12,7630,0,0510
12,7630,0,0550
12,4190,0,0500
12,3920,0,0500
11,1820,0,0430
12,5110,0,0510
12,4820,0,0500
11,5830,0,0460
12,5500,0,0520
12,9410,0,0510
11,9850,0,0480
12,8900,0,0520
11,6920,0,0450
12,6460,0,0510
11,8470,0,0480
11,4070,0,0450
12,3000,0,0510
11,5120,0,0460
12,7440,0,0500
12,3820,0,0510
13,2790,0,0520
12,8430,0,0520
11,2550,0,0460
12,3820,0,0500
13,1480,0,0540
13,3810,0,0540
13,0090,0,0530
13,2870,0,0540
13,3960,0,0540
13,1130,0,0530
13,4140,0,0540
13,3730,0,0550
12,3270,0,0490
11,7860,0,0480
13,2630,0,0530
13,4510,0,0550
12,3080,0,0510
12,3720,0,0510
13,2790,0,0540
11,5830,0,0460
13,0050,0,0540
13,0070,0,0530
13,2480,0,0520
13,2930,0,0530
12,8200,0,0520
13,1320,0,0520
12,7360,0,0520
12,2060,0,0490
12,9210,0,0520
11,4190,0,0460
13,0950,0,0520
12,3350,0,0500
13,2670,0,0530
13,0780,0,0530
13,4410,0,0530
13,4720,0,0540
13,0070,0,0520
13,2670,0,0520
13,3000,0,0540
12,2320,0,0490
11,4810,0,0460
12,0620,0,0490
13,0460,0,0530
12,8410,0,0520
12,4270,0,0500
11,7860,0,0460
11,7180,0,0490
11,5220,0,0460
11,6960,0,0440
11,9740,0,0490
12,2530,0,0500
12,9350,0,0530
12,9270,0,0520
12,9780,0,0520
13,3770,0,0550
13,3280,0,0540
12,5890,0,0520
12,1630,0,0490
11,8060,0,0480
12,7340,0,0500
12,8430,0,0530
13,1600,0,0520
13,3200,0,0530
12,6520,0,0500
12,4150,0,0500
12,5050,0,0500
12,2570,0,0500
12,8040,0,0510
13,1970,0,0520
13,0070,0,0520
13,3940,0,0530
13,2630,0,0500
12,7420,0,0510
12,5090,0,0500
12,4780,0,0490
13,4650,0,0540
11,4320,0,0440
13,6190,0,0550
