0,8920,0,0890
1,0970,0,0870
1,0410,0,0890
0,8180,0,0880
0,8590,0,0840
0,6580,0,0610
0,6970,0,0680
0,7890,0,0790
1,2150,0,0670
0,4040,0,0820
0,8370,0,0910
0,8200,0,0830
0,7100,0,0700
1,2010,0,0850
0,8670,0,0850
0,8430,0,0880
0,9180,0,0910
0,8820,0,0890
0,9210,0,0890
1,0820,0,0890
0,9210,0,0940
0,9680,0,0940
0,8280,0,0760
0,8020,0,0900
0,4880,0,0690
1,0800,0,0770
0,7810,0,0900
0,8260,0,0840
1,2260,0,0840
0,7050,0,0550
0,5580,0,0640
0,8780,0,0880
0,7710,0,0700
0,8160,0,0890
0,8260,0,0800
0,9040,0,0880
1,0800,0,0750
0,2300,0,0710
0,9160,0,0820
1,2810,0,0830
0,4490,0,0750
0,9410,0,1010
0,8490,0,0910
0,5230,0,0860
0,8410,0,0830
1,0130,0,0820
0,7080,0,0700
0,8180,0,0810
0,9570,0,0960
0,8800,0,0900
0,8730,0,0810
0,8960,0,0890
0,9140,0,0910
0,7320,0,0680
0,7200,0,0710
0,3700,0,0910
0,6170,0,0840
0,4000,0,0770
0,8940,0,0880
0,8920,0,0840
0,6560,0,0900
1,1680,0,0740
1,0310,0,0740
0,6730,0,0690
0,5050,0,0710
0,9080,0,0890
0,9060,0,0890
0,8470,0,0870
0,5050,0,0670
1,1680,0,0670
0,6950,0,0760
0,7710,0,0840
0,9120,0,0880
0,8610,0,0870
1,1990,0,0820
0,8780,0,0810
1,2650,0,0880
1,0970,0,0790
0,6850,0,0840
0,9020,0,0880
0,5830,0,0860
1,2200,0,0840
0,9040,0,0860
0,8690,0,0900
0,6280,0,0670
0,6500,0,0650
0,9080,0,0910
0,4470,0,0710
0,6850,0,0870
0,8780,0,0900
0,8530,0,0900
0,6620,0,0660
0,4330,0,0830
0,5440,0,0840
0,9020,0,0860
1,1620,0,0660
0,9510,0,0970
0,8880,0,0900
0,8240,0,0810
0,9000,0,0910
0,8160,0,0860
0,6030,0,0670
0,7910,0,0900
1,2710,0,0840
0,8080,0,0820
1,0780,0,0830
0,8470,0,0920
1,1680,0,0800
0,6970,0,0700
0,6810,0,0680
0,7080,0,0740
0,3250,0,0890
0,3610,0,0720
0,8240,0,0840
0,5540,0,0830
0,6850,0,0690
0,6110,0,0590
0,4780,0,0780
1,1660,0,0670
1,0800,0,0740
