21,7600,0,0100
19,8350,0,0100
20,7180,0,0090
21,8280,0,0110
21,5110,0,0100
21,8010,0,0100
21,7670,0,0130
21,8320,0,0110
22,3950,0,0100
21,7500,0,0120
19,6880,0,0100
20,7790,0,0090
21,6760,0,0110
20,8880,0,0110
20,3270,0,0090
19,5960,0,0110
21,1320,0,0100
22,5530,0,0110
22,3460,0,0110
20,4090,0,0100
22,0270,0,0110
21,8810,0,0110
20,3140,0,0100
19,0280,0,0090
21,5760,0,0110
22,7010,0,0110
20,9820,0,0100
19,7080,0,0110
21,0050,0,0100
19,8660,0,0100
20,9620,0,0090
22,3710,0,0110
21,6360,0,0120
19,5420,0,0100
22,3990,0,0110
21,6130,0,0050
21,8850,0,0120
20,9780,0,0100
20,8080,0,0100
22,2930,0,0110
20,8450,0,0100
21,5760,0,0110
22,4100,0,0110
21,8160,0,0120
19,4890,0,0090
21,0210,0,0090
21,6930,0,0120
19,2880,0,0100
21,5110,0,0110
22,2130,0,0120
21,4160,0,0110
19,9850,0,0100
21,1210,0,0090
22,4960,0,0120
20,2880,0,0100
21,0440,0,0100
21,7150,0,0120
21,1070,0,0100
19,2920,0,0100
21,4270,0,0060
22,3420,0,0110
20,7900,0,0110
21,6600,0,0110
22,3970,0,0110
22,3630,0,0110
20,1320,0,0110
21,2240,0,0100
21,4250,0,0120
19,8090,0,0100
21,8630,0,0110
20,6850,0,0100
22,5880,0,0120
20,3190,0,0110
21,4940,0,0100
22,2050,0,0110
20,4890,0,0100
22,5080,0,0120
19,1290,0,0090
21,9060,0,0120
19,3760,0,0100
22,3200,0,0110
21,8590,0,0110
19,4790,0,0100
21,6520,0,0110
22,2560,0,0110
22,3970,0,0120
22,3970,0,0110
21,9260,0,0100
19,0810,0,0100
21,7480,0,0120
19,0280,0,0090
22,3130,0,0100
20,4970,0,0100
21,9900,0,0110
21,3550,0,0100
20,2280,0,0100
22,3280,0,0110
22,5720,0,0100
21,6130,0,0110
21,7280,0,0100
22,2970,0,0110
22,0100,0,0120
21,7970,0,0100
21,2770,0,0100
22,3690,0,0110
19,2450,0,0100
22,6330,0,0110
21,0070,0,0110
22,5390,0,0110
20,8800,0,0100
21,7300,0,0100
22,7210,0,0120
21,8980,0,0120
22,5120,0,0110
22,6250,0,0100
20,6050,0,0100
20,9680,0,0100
21,4680,0,0100
22,2110,0,0100
22,1520,0,0120
