29,5410,0,0070
32,1840,0,0080
28,7020,0,0070
29,8590,0,0090
31,8780,0,0070
29,2750,0,0080
32,1260,0,0080
31,4150,0,0080
31,1310,0,0090
31,8780,0,0080
30,5450,0,0090
31,2290,0,0080
28,3250,0,0070
28,2570,0,0060
31,4300,0,0080
29,3820,0,0070
29,5560,0,0070
30,2250,0,0080
29,1930,0,0060
31,5650,0,0080
31,0180,0,0080
30,6510,0,0080
31,3930,0,0070
29,4330,0,0070
29,9240,0,0070
31,3250,0,0080
30,2540,0,0080
29,7280,0,0060
29,0230,0,0060
28,2370,0,0060
29,4060,0,0070
30,2340,0,0080
30,3500,0,0070
30,3320,0,0080
30,6250,0,0090
30,0860,0,0070
30,9360,0,0070
29,4080,0,0060
31,2480,0,0080
27,7860,0,0060
28,8080,0,0070
30,2090,0,0080
27,8680,0,0070
29,0050,0,0070
30,1350,0,0080
29,8100,0,0060
29,0500,0,0070
30,9280,0,0070
27,8210,0,0070
30,1150,0,0090
31,1940,0,0080
29,7010,0,0070
30,8580,0,0080
29,3180,0,0080
31,7410,0,0080
28,5340,0,0060
28,8040,0,0070
29,6030,0,0070
32,0570,0,0080
28,9520,0,0060
30,7070,0,0070
30,0700,0,0080
28,9250,0,0070
31,8580,0,0070
28,9310,0,0070
32,0710,0,0080
29,2940,0,0070
30,6190,0,0080
30,5700,0,0080
30,9670,0,0080
29,1950,0,0060
30,6230,0,0090
30,6230,0,0080
31,7940,0,0080
31,9010,0,0080
30,9420,0,0080
31,7210,0,0080
32,2330,0,0080
30,9690,0,0070
29,6620,0,0060
29,6560,0,0070
31,9540,0,0080
28,5640,0,0060
32,2080,0,0070
28,7080,0,0070
32,2570,0,0080
30,4470,0,0090
28,2220,0,0080
31,7210,0,0090
30,7620,0,0090
31,5750,0,0080
32,1650,0,0080
30,8110,0,0090
29,3410,0,0080
31,1510,0,0090
31,1450,0,0080
30,1850,0,0080
31,4240,0,0070
30,2540,0,0090
32,1340,0,0080
30,7580,0,0080
28,4760,0,0060
32,1980,0,0080
28,7790,0,0070
32,3230,0,0090
31,6140,0,0080
29,7180,0,0070
32,1790,0,0070
31,4130,0,0080
32,4870,0,0080
32,0590,0,0080
30,2420,0,0090
29,2180,0,0060
32,3560,0,0080
32,4090,0,0090
31,0160,0,0090
30,1390,0,0090
29,6970,0,0070
31,9990,0,0080
31,6570,0,0080
