21,4140,0,0550
19,2920,0,0460
19,3890,0,0490
21,6720,0,0540
18,9220,0,0460
21,3060,0,0520
21,0460,0,0520
20,7810,0,0520
19,5460,0,0480
19,1550,0,0500
18,4490,0,0480
21,7990,0,0550
19,1450,0,0500
19,5890,0,0460
18,9420,0,0460
19,0020,0,0480
21,6310,0,0540
22,1740,0,0570
21,5860,0,0540
20,9490,0,0520
21,4120,0,0540
21,9840,0,0550
21,5330,0,0540
22,2580,0,0560
21,7890,0,0540
19,2370,0,0480
21,0600,0,0520
21,8710,0,0550
21,3610,0,0540
21,6910,0,0540
18,7150,0,0460
19,9950,0,0490
20,5270,0,0510
20,8650,0,0510
20,5500,0,0530
19,2490,0,0480
20,3080,0,0510
21,1110,0,0540
19,5480,0,0490
20,0730,0,0500
20,4090,0,0510
20,8330,0,0520
19,8350,0,0510
21,3240,0,0520
20,5640,0,0520
19,0840,0,0490
20,7140,0,0520
20,8630,0,0520
20,1570,0,0520
19,5070,0,0480
21,2120,0,0530
21,5740,0,0540
21,5680,0,0540
20,8370,0,0570
21,4610,0,0540
21,2460,0,0540
20,1830,0,0500
18,9010,0,0460
20,4820,0,0510
20,2330,0,0500
19,7840,0,0500
21,0400,0,0530
19,1570,0,0480
19,8910,0,0500
19,5890,0,0480
18,1430,0,0450
20,7120,0,0520
20,4820,0,0500
20,8290,0,0510
18,6510,0,0450
21,4860,0,0540
21,0560,0,0540
20,0850,0,0500
21,4490,0,0540
21,4160,0,0540
21,3610,0,0550
21,0950,0,0540
21,4470,0,0550
21,2140,0,0520
18,8790,0,0490
21,5350,0,0540
20,6770,0,0520
21,1420,0,0530
18,6760,0,0460
21,6440,0,0540
20,4600,0,0510
19,7900,0,0500
21,0620,0,0530
20,6710,0,0530
20,6790,0,0530
18,0530,0,0450
20,0850,0,0510
18,3580,0,0460
18,2660,0,0450
20,4410,0,0500
20,0970,0,0510
20,5520,0,0530
19,5380,0,0490
20,6360,0,0520
20,9390,0,0520
20,6850,0,0520
20,7860,0,0500
18,6470,0,0460
21,3080,0,0530
20,4950,0,0510
20,6160,0,0520
20,1870,0,0500
20,3470,0,0500
21,4900,0,0540
18,6020,0,0460
20,7750,0,0520
20,6630,0,0520
21,3570,0,0540
21,2550,0,0530
20,6360,0,0520
20,1750,0,0510
19,1350,0,0480
21,2440,0,0520
20,1360,0,0510
18,6800,0,0450
