19,6980,0,0640
16,9350,0,0570
19,9520,0,0660
17,0330,0,0560
19,6860,0,0650
19,3540,0,0640
17,0190,0,0570
19,1020,0,0620
18,6980,0,0610
19,6750,0,0640
19,9230,0,0660
19,3290,0,0640
19,6410,0,0640
18,9570,0,0630
18,8190,0,0630
19,6650,0,0650
17,8830,0,0600
18,9200,0,0620
19,6120,0,0650
19,5850,0,0650
16,9290,0,0570
19,0630,0,0630
16,8200,0,0560
19,2510,0,0640
19,8660,0,0660
19,1780,0,0630
17,1560,0,0560
19,2880,0,0630
19,0840,0,0640
19,2470,0,0630
18,3830,0,0610
18,9850,0,0620
18,8480,0,0620
19,0220,0,0620
18,8210,0,0610
18,2520,0,0620
16,4190,0,0540
17,6520,0,0580
18,7070,0,0610
19,5140,0,0650
19,5810,0,0640
19,6200,0,0650
19,6180,0,0650
19,2740,0,0640
18,7890,0,0630
18,4040,0,0600
18,2700,0,0600
19,3540,0,0660
18,8170,0,0640
18,4320,0,0600
19,0670,0,0640
16,9840,0,0570
18,6640,0,0620
18,8620,0,0630
18,2050,0,0610
17,4530,0,0590
16,9410,0,0570
19,4320,0,0650
16,7730,0,0570
19,3480,0,0640
17,0910,0,0550
18,6210,0,0620
18,3580,0,0620
18,7560,0,0620
19,0570,0,0630
19,0360,0,0620
17,8730,0,0610
18,8210,0,0620
18,2270,0,0610
17,1400,0,0550
17,4900,0,0590
18,9790,0,0630
19,2150,0,0640
17,7930,0,0590
18,3770,0,0610
19,1310,0,0640
17,3280,0,0580
18,9690,0,0640
19,3580,0,0670
17,7620,0,0560
17,1730,0,0590
19,2620,0,0640
18,5160,0,0620
18,7580,0,0630
16,4640,0,0550
19,3350,0,0630
17,4530,0,0580
19,2410,0,0630
17,3630,0,0580
19,0140,0,0620
18,8320,0,0630
16,4050,0,0550
19,3130,0,0640
19,3190,0,0620
17,9120,0,0590
16,2450,0,0530
17,6400,0,0580
18,3560,0,0600
18,7660,0,0620
16,8980,0,0560
18,4080,0,0600
18,7760,0,0630
18,2400,0,0610
16,6400,0,0550
19,0040,0,0630
17,7830,0,0570
19,6900,0,0650
19,1330,0,0630
17,6760,0,0580
17,7280,0,0600
17,2460,0,0580
18,8850,0,0620
18,7210,0,0620
19,0140,0,0630
18,1110,0,0590
19,2110,0,0640
18,0780,0,0600
19,3420,0,0640
18,4140,0,0610
16,5850,0,0550
