13,6150,0,0760
14,2030,0,0790
15,3370,0,0850
14,9240,0,0830
13,2630,0,0720
14,8500,0,0820
13,1170,0,0720
15,2990,0,0900
14,7800,0,0820
13,8120,0,0950
15,0240,0,0830
15,3210,0,0900
15,3010,0,0850
14,6680,0,0830
15,0770,0,0850
15,4420,0,0870
15,0160,0,0850
15,0020,0,0820
14,1000,0,0780
14,8340,0,0830
14,9500,0,0840
15,4030,0,0860
15,0260,0,0840
13,6350,0,0710
14,0720,0,0760
13,5040,0,0760
14,3650,0,0800
15,2430,0,0850
15,4480,0,0870
15,4640,0,0860
15,5200,0,0860
15,1740,0,0830
14,9830,0,0840
14,8850,0,0830
14,0570,0,0790
13,7110,0,0770
14,8790,0,0830
15,2390,0,0850
15,1490,0,0830
15,4580,0,0860
14,8660,0,0830
14,8150,0,0820
15,1800,0,0820
14,9810,0,0820
14,2460,0,0790
14,0760,0,0790
14,7250,0,0820
15,3210,0,0850
15,1370,0,0840
15,6490,0,0870
14,2310,0,0790
15,2530,0,0850
15,4830,0,0860
15,1760,0,0840
13,4120,0,0750
13,5720,0,0760
15,5380,0,0870
15,1060,0,0830
14,3440,0,0800
15,2250,0,0840
13,5540,0,0760
15,5750,0,0860
13,7560,0,0770
14,0940,0,0790
14,9300,0,0830
15,7490,0,0880
15,4870,0,0860
14,5490,0,0810
14,9010,0,0820
15,7470,0,0880
15,3950,0,0860
15,8740,0,0870
15,6390,0,0870
15,0240,0,0840
13,3200,0,0710
15,5830,0,0870
13,7790,0,0770
15,7200,0,0880
14,2090,0,0790
14,4470,0,0820
15,1860,0,0830
14,1090,0,0790
14,8660,0,0820
13,1360,0,0740
14,8380,0,0830
13,1250,0,0740
15,1100,0,0850
14,8680,0,0830
15,3930,0,0810
15,4420,0,0860
15,2800,0,0840
15,4010,0,0870
15,4150,0,0860
14,9810,0,0840
14,6450,0,0790
15,2760,0,0850
15,6410,0,0860
15,3190,0,0840
15,1260,0,0830
13,2770,0,0720
14,8210,0,0830
14,9240,0,0830
14,9830,0,0830
13,5170,0,0740
14,8480,0,0820
14,7890,0,0810
14,2990,0,0800
14,1540,0,0790
13,2280,0,0700
14,7370,0,0820
14,6960,0,0830
15,2720,0,0840
15,1000,0,0840
14,6450,0,0810
13,3510,0,0750
13,5920,0,0760
13,4140,0,0750
14,6940,0,0810
15,4210,0,0810
15,5420,0,0900
